0.29276391863822937,0.8828204274177551,0.1980854570865631,0.7554462552070618,0.18626362085342407,0.6102994680404663,0.2066364884376526,0.4878845810890198,0.21088798344135284,0.3975408673286438,0.26119542121887207,0.5232831835746765,0.3048306107521057,0.3454609513282776,0.3315795660018921,0.25068432092666626,0.35643118619918823,0.1835954487323761,0.3434170186519623,0.5395593047142029,0.38366201519966125,0.3426211178302765,0.41146060824394226,0.2319205403327942,0.43581727147102356,0.1554105281829834,0.41815197467803955,0.5719601511955261,0.4527423083782196,0.3885471820831299,0.473567932844162,0.28700539469718933,0.48579931259155273,0.21335390210151672,0.48467811942100525,0.6189804673194885,0.5123348832130432,0.473715603351593,0.5243690013885498,0.38658660650253296,0.5283383131027222,0.3177297115325928,0
0.5009182691574097,1.0057607889175415,0.4071206748485565,0.9325571060180664,0.36236658692359924,0.8214817047119141,0.33284807205200195,0.7244200706481934,0.27630990743637085,0.6703107953071594,0.45814085006713867,0.7069467306137085,0.44744783639907837,0.5495147705078125,0.4386710226535797,0.47902145981788635,0.43312034010887146,0.4279252588748932,0.5381263494491577,0.7033728957176208,0.5643244385719299,0.5379844903945923,0.5749136209487915,0.43696802854537964,0.5797737240791321,0.36351680755615234,0.6033172607421875,0.727743923664093,0.6614775657653809,0.5871443748474121,0.6871136426925659,0.49686482548713684,0.7083462476730347,0.42757928371429443,0.653955340385437,0.7730181217193604,0.7289358377456665,0.684615969657898,0.7824393510818481,0.6250211000442505,0.8324425220489502,0.5782400965690613,0
0.6679511666297913,0.9634762406349182,0.49409908056259155,0.9498448371887207,0.3462485373020172,0.8895606398582458,0.20870736241340637,0.8179591298103333,0.09559714794158936,0.7826628684997559,0.39806032180786133,0.6283536553382874,0.3089056611061096,0.46621036529541016,0.24466869235038757,0.34383395314216614,0.20071011781692505,0.24547916650772095,0.5171118378639221,0.5789601802825928,0.47347965836524963,0.4201343357563019,0.4383377432823181,0.29556402564048767,0.41186898946762085,0.20195895433425903,0.6364564299583435,0.5769764184951782,0.6215009689331055,0.4139217734336853,0.6044434905052185,0.302737295627594,0.5978281497955322,0.22186613082885742,0.7441990375518799,0.6030257940292358,0.7842580080032349,0.47893214225769043,0.8127284049987793,0.3855731785297394,0.8434246778488159,0.3059026300907135,0
0.5371909737586975,0.9498904347419739,0.39720430970191956,0.7857778668403625,0.3563860058784485,0.6095143556594849,0.34808605909347534,0.46419551968574524,0.30650487542152405,0.3810144066810608,0.4722405672073364,0.5234054327011108,0.5098256468772888,0.3234250247478485,0.5253202319145203,0.21496090292930603,0.547822892665863,0.13314080238342285,0.5751134753227234,0.5391575694084167,0.6288150548934937,0.32948043942451477,0.6573041081428528,0.203718900680542,0.6921946406364441,0.11098158359527588,0.6566680669784546,0.5787593126296997,0.7414913177490234,0.4004893898963928,0.7869594693183899,0.29283660650253296,0.8270706534385681,0.2085254192352295,0.7177826166152954,0.6380870938301086,0.8044752478599548,0.5347263813018799,0.8553845882415771,0.47232311964035034,0.9009606242179871,0.41781729459762573,0
0.7448694109916687,0.8376843929290771,0.5272271037101746,0.7861279249191284,0.3570554256439209,0.6795957088470459,0.21362724900245667,0.6098076701164246,0.09247332811355591,0.5888562202453613,0.49530044198036194,0.40295177698135376,0.40227368474006653,0.25471940636634827,0.3486931324005127,0.1594870686531067,0.31387418508529663,0.08727642893791199,0.5954540371894836,0.3752598166465759,0.5720293521881104,0.20699012279510498,0.5467082858085632,0.107968270778656,0.5318911075592041,0.03402334451675415,0.697477400302887,0.3917374014854431,0.7072283029556274,0.2505950629711151,0.7007026672363281,0.16216173768043518,0.6939300298690796,0.09204208850860596,0.7911365032196045,0.4391991198062897,0.841374397277832,0.3673893213272095,0.8708402514457703,0.31793081760406494,0.8992992639541626,0.2731611728668213,0
0.5755507946014404,0.8934025764465332,0.3868124485015869,0.8429058790206909,0.2549591064453125,0.725658655166626,0.16242840886116028,0.6115099787712097,0.07874089479446411,0.5680969953536987,0.4024949073791504,0.5180619955062866,0.3440450429916382,0.3203960061073303,0.3159008324146271,0.20886686444282532,0.3036576211452484,0.11855271458625793,0.5078938007354736,0.4984003007411957,0.499159038066864,0.29648685455322266,0.5071357488632202,0.17787319421768188,0.5330802798271179,0.08752703666687012,0.5839220285415649,0.5133847594261169,0.5940189361572266,0.3469874858856201,0.6180621981620789,0.23882734775543213,0.6522127985954285,0.154291570186615,0.6363792419433594,0.549435019493103,0.6844230890274048,0.4577595293521881,0.7219501733779907,0.3960355222225189,0.7624697089195251,0.33910220861434937,0
0.6779104471206665,0.7220383882522583,0.4610580801963806,0.6663287878036499,0.3156264126300812,0.5603111982345581,0.1886865496635437,0.4964402914047241,0.0777033269405365,0.4717918932437897,0.4505108892917633,0.3388429284095764,0.3726622462272644,0.20385074615478516,0.32638490200042725,0.12092721462249756,0.2969999313354492,0.05814099311828613,0.5365710854530334,0.3281266689300537,0.4825381338596344,0.18992123007774353,0.4418122470378876,0.11166104674339294,0.4218217432498932,0.04633975028991699,0.6137772798538208,0.3473392128944397,0.5868291854858398,0.23170703649520874,0.5679956078529358,0.15119874477386475,0.5511147975921631,0.08856192231178284,0.6718086004257202,0.383134126663208,0.6854593753814697,0.30247968435287476,0.6978186368942261,0.2517637610435486,0.7090968489646912,0.20705968141555786,0
0.5601301193237305,0.8804934620857239,0.39348304271698,0.8149855136871338,0.2814316153526306,0.6923360824584961,0.18042081594467163,0.5926342606544495,0.08387041091918945,0.5771396160125732,0.43093883991241455,0.5007872581481934,0.36983373761177063,0.3123897612094879,0.3412344455718994,0.19518707692623138,0.32659727334976196,0.10509052872657776,0.5528522729873657,0.4880529046058655,0.5739836692810059,0.27920401096343994,0.5908137559890747,0.1497097909450531,0.6175788640975952,0.05616110563278198,0.6474692821502686,0.5203955173492432,0.7092381715774536,0.3496968746185303,0.7529816627502441,0.2342640608549118,0.8015285730361938,0.14799347519874573,0.713059663772583,0.577735424041748,0.8102850914001465,0.49367064237594604,0.8740338087081909,0.43759480118751526,0.9339403510093689,0.3855900168418884,0
0.472800612449646,0.8866313695907593,0.3863089084625244,0.7345040440559387,0.33846867084503174,0.5932104587554932,0.33394500613212585,0.4706132709980011,0.33807572722435,0.37584590911865234,0.48945721983909607,0.5085653066635132,0.5313882231712341,0.33747392892837524,0.5624253153800964,0.2511422634124756,0.587442934513092,0.19188392162322998,0.5774074792861938,0.533446192741394,0.6656351685523987,0.3640100657939911,0.7216638326644897,0.28363746404647827,0.7664146423339844,0.23060443997383118,0.6475780010223389,0.5782657265663147,0.7373558878898621,0.4369874596595764,0.7889751195907593,0.3563925623893738,0.8296535611152649,0.29944831132888794,0.7038989067077637,0.6412228345870972,0.7971653938293457,0.5726748108863831,0.8530869483947754,0.5218718647956848,0.9027309417724609,0.4790296256542206,0
0.46659213304519653,0.9769591689109802,0.33501696586608887,0.9198954105377197,0.24828651547431946,0.8206311464309692,0.22464275360107422,0.7100626230239868,0.22747275233268738,0.6203472018241882,0.37683355808258057,0.7645313739776611,0.34873801469802856,0.5611329674720764,0.33646994829177856,0.4497371315956116,0.3340083956718445,0.3656936585903168,0.4767575263977051,0.7802461385726929,0.5015224814414978,0.542402446269989,0.523427426815033,0.4136560559272766,0.5469372868537903,0.3252003490924835,0.5648386478424072,0.7916367053985596,0.5919736623764038,0.5770202875137329,0.594990611076355,0.4573425054550171,0.594809353351593,0.372719407081604,0.6406493782997131,0.8052208423614502,0.711182713508606,0.66573166847229,0.7434599995613098,0.5854076147079468,0.768168568611145,0.5180942416191101,0
0.5720194578170776,0.9349890947341919,0.44037970900535583,0.815555989742279,0.36432084441185,0.7016215324401855,0.3185228109359741,0.5949100255966187,0.2784062623977661,0.5197559595108032,0.4523625075817108,0.5716864466667175,0.40280091762542725,0.40490999817848206,0.3730641305446625,0.30377480387687683,0.35533952713012695,0.22317084670066833,0.5365638732910156,0.5621141791343689,0.5298117399215698,0.38357189297676086,0.5309238433837891,0.2787228226661682,0.5379437208175659,0.2026960849761963,0.6239607930183411,0.5759930610656738,0.6340970993041992,0.4019670784473419,0.6422320604324341,0.2940610647201538,0.6557306051254272,0.21159476041793823,0.7143827080726624,0.6090700626373291,0.7609094381332397,0.46314817667007446,0.7889400124549866,0.3842433989048004,0.8193331956863403,0.3122837543487549,0
0.556774914264679,1.0097086429595947,0.4805651903152466,0.8752295970916748,0.4651501178741455,0.7425792217254639,0.48639899492263794,0.6349181532859802,0.5376852750778198,0.5663753151893616,0.56099534034729,0.6730490326881409,0.635688841342926,0.5291865468025208,0.6823434829711914,0.4765298366546631,0.7186551094055176,0.4425639808177948,0.6304616928100586,0.699150025844574,0.7132811546325684,0.5461759567260742,0.7593355178833008,0.4879363179206848,0.7932868003845215,0.44642508029937744,0.6895575523376465,0.7360832691192627,0.7693197131156921,0.5998075008392334,0.8099576830863953,0.5336180329322815,0.8385282158851624,0.4851647615432739,0.74267578125,0.7841687798500061,0.8088997602462769,0.6806178689002991,0.8390358090400696,0.6231207251548767,0.856797456741333,0.5767877101898193,0
0.5767641663551331,0.9175395369529724,0.48140615224838257,0.8010546565055847,0.4153934121131897,0.6875093579292297,0.35811156034469604,0.5949137210845947,0.2953157424926758,0.5396519303321838,0.5206761360168457,0.6071842312812805,0.5004207491874695,0.44992774724960327,0.49319177865982056,0.3497755527496338,0.4936516284942627,0.27050554752349854,0.6120892763137817,0.6108406782150269,0.6397215127944946,0.44247153401374817,0.6638461947441101,0.32998281717300415,0.6924791932106018,0.24368873238563538,0.6824448108673096,0.634128212928772,0.7287280559539795,0.4939166307449341,0.7652366161346436,0.3941541910171509,0.7983973622322083,0.3171287178993225,0.731555700302124,0.672400176525116,0.8095998167991638,0.6034945845603943,0.8649140000343323,0.556862473487854,0.915878415107727,0.5151556730270386,0
0.5913488268852234,0.8134775757789612,0.49047479033470154,0.6867708563804626,0.4233455955982208,0.5644385814666748,0.36862000823020935,0.4665287137031555,0.31495916843414307,0.39784887433052063,0.5691655278205872,0.43140172958374023,0.5711895227432251,0.3070094585418701,0.5770150423049927,0.220330148935318,0.5867454409599304,0.1420801281929016,0.647510826587677,0.43095239996910095,0.6823760271072388,0.3036595284938812,0.708142876625061,0.2128680944442749,0.7332460284233093,0.1345691680908203,0.7147437334060669,0.45729005336761475,0.7621392607688904,0.34391334652900696,0.7928668260574341,0.25375592708587646,0.8211748003959656,0.17259922623634338,0.7697166204452515,0.5127948522567749,0.8411048650741577,0.43406808376312256,0.8865200281143188,0.37831631302833557,0.9306602478027344,0.3236839175224304,0
0.38767755031585693,0.7598607540130615,0.3245343863964081,0.6540516018867493,0.2997404932975769,0.5386237502098083,0.29374006390571594,0.4448966681957245,0.2636120617389679,0.37064898014068604,0.3773338794708252,0.42120659351348877,0.3757275938987732,0.30062738060951233,0.3753250539302826,0.23289495706558228,0.38028234243392944,0.17604383826255798,0.43481799960136414,0.43107134103775024,0.44571465253829956,0.29281386733055115,0.4518062472343445,0.21555259823799133,0.45861250162124634,0.15193584561347961,0.48586326837539673,0.46335047483444214,0.5101260542869568,0.34664785861968994,0.5192834734916687,0.2792477011680603,0.5234304666519165,0.22635269165039062,0.5341451168060303,0.5169767737388611,0.5676725506782532,0.43606263399124146,0.5831425189971924,0.3823985457420349,0.5935224890708923,0.3342224955558777,0
0.5108626484870911,0.7817368507385254,0.46333733201026917,0.6731423139572144,0.4603918194770813,0.5526261925697327,0.4614018201828003,0.4569035470485687,0.4319779872894287,0.39657068252563477,0.5824026465415955,0.4793184995651245,0.6116532683372498,0.3545425832271576,0.6219930052757263,0.28150492906570435,0.6293904781341553,0.22480320930480957,0.6483126282691956,0.5030868649482727,0.711330235004425,0.38573819398880005,0.7416206002235413,0.3177699148654938,0.7643406987190247,0.26826032996177673,0.692328155040741,0.5498701930046082,0.7731728553771973,0.4750952124595642,0.8218327760696411,0.41986531019210815,0.8644441366195679,0.3767814636230469,0.7117760181427002,0.6122919321060181,0.7662303447723389,0.5812972187995911,0.7936291694641113,0.5794135928153992,0.8193669319152832,0.5813393592834473,0
0.3575899600982666,0.7713661789894104,0.33843719959259033,0.6867560148239136,0.34716999530792236,0.5969198346138,0.3627011775970459,0.5248288512229919,0.3606834411621094,0.46915483474731445,0.36917340755462646,0.47900474071502686,0.3790046274662018,0.3375001549720764,0.39282888174057007,0.253910094499588,0.4038074314594269,0.19503265619277954,0.41026800870895386,0.480328768491745,0.42317700386047363,0.3209521174430847,0.43693044781684875,0.23142462968826294,0.44588953256607056,0.15978440642356873,0.44942617416381836,0.506164014339447,0.47935646772384644,0.3749721050262451,0.4994044303894043,0.285089373588562,0.5134477615356445,0.2155160903930664,0.4879499077796936,0.5563636422157288,0.5459709763526917,0.4925454556941986,0.5877832770347595,0.4450032711029053,0.6226792335510254,0.3984992504119873,0
0.3482859134674072,0.769817590713501,0.30729448795318604,0.6667436361312866,0.302402526140213,0.5497816801071167,0.30256569385528564,0.4639882743358612,0.2774960398674011,0.4055885970592499,0.38756972551345825,0.4718967378139496,0.41846615076065063,0.37161561846733093,0.4395696222782135,0.31485435366630554,0.45873722434043884,0.2661958932876587,0.4317854046821594,0.4893829822540283,0.46528542041778564,0.37943100929260254,0.4856381118297577,0.31828176975250244,0.5021397471427917,0.2660398781299591,0.4699205756187439,0.5205644369125366,0.5048862099647522,0.4190899729728699,0.5213435292243958,0.36058497428894043,0.5321894288063049,0.31250816583633423,0.5076290965080261,0.5654686689376831,0.5462184548377991,0.49261555075645447,0.5666772127151489,0.44308406114578247,0.5816194415092468,0.39928680658340454,0
0.32948222756385803,0.6256235241889954,0.2612558603286743,0.5158337950706482,0.216946542263031,0.4189460277557373,0.1687580943107605,0.3562065064907074,0.1210034191608429,0.31304290890693665,0.29605361819267273,0.3338022232055664,0.2655208706855774,0.24521151185035706,0.24254925549030304,0.17489531636238098,0.22699585556983948,0.11649841070175171,0.35602501034736633,0.33019495010375977,0.3427731394767761,0.22952967882156372,0.33662062883377075,0.1600729525089264,0.336233913898468,0.0984838604927063,0.4142739474773407,0.3527597486972809,0.4285927414894104,0.2667396068572998,0.4439220428466797,0.19230937957763672,0.4586777687072754,0.12478914856910706,0.46799102425575256,0.4010314345359802,0.5188930034637451,0.36179643869400024,0.552147388458252,0.32754337787628174,0.5819533467292786,0.2932565212249756,0
0.4759463369846344,0.7279413938522339,0.3668730556964874,0.6891648769378662,0.27571824193000793,0.596434473991394,0.19173604249954224,0.5256840586662292,0.11756186187267303,0.48097658157348633,0.3925861716270447,0.45501407980918884,0.3387380838394165,0.3037543296813965,0.3103382885456085,0.2189932018518448,0.28245699405670166,0.15018168091773987,0.47208279371261597,0.446110337972641,0.4603347182273865,0.28036946058273315,0.45485684275627136,0.18054351210594177,0.44444340467453003,0.10603740811347961,0.5434045195579529,0.4679003655910492,0.5498397350311279,0.3268372118473053,0.5501520037651062,0.24177341163158417,0.5513099431991577,0.1794820874929428,0.6070522665977478,0.5035731792449951,0.6298971772193909,0.3841868042945862,0.638222336769104,0.2954636514186859,0.6429656744003296,0.22011347115039825,0
0.3049998879432678,0.8444592952728271,0.2069198489189148,0.7648953199386597,0.16355501115322113,0.6563192009925842,0.14495733380317688,0.5742323398590088,0.12085670232772827,0.5002910494804382,0.21783825755119324,0.5839792490005493,0.19356803596019745,0.4256114363670349,0.18051205575466156,0.33570152521133423,0.17223000526428223,0.2580932378768921,0.3213290870189667,0.6050986051559448,0.34265801310539246,0.42123937606811523,0.35420548915863037,0.31484174728393555,0.3632787764072418,0.22154127061367035,0.4076421856880188,0.6504168510437012,0.4458204507827759,0.49192675948143005,0.4580049514770508,0.3929101824760437,0.4663541615009308,0.3037698268890381,0.48086878657341003,0.7113350629806519,0.5191965103149414,0.6037260293960571,0.5369084477424622,0.5315920114517212,0.5460513234138489,0.46226829290390015,0
0.29135894775390625,0.7547427415847778,0.18880774080753326,0.6509938836097717,0.133705273270607,0.5169216990470886,0.10861815512180328,0.4084088206291199,0.07685306668281555,0.3310915231704712,0.21535168588161469,0.3991262912750244,0.18678951263427734,0.30042436718940735,0.1729237586259842,0.232384592294693,0.16350120306015015,0.16520583629608154,0.2859443128108978,0.38877493143081665,0.28472211956977844,0.2844141721725464,0.2918015718460083,0.21020570397377014,0.2979497015476227,0.144937664270401,0.3517484664916992,0.40432897210121155,0.37084269523620605,0.3013891875743866,0.384958952665329,0.2223597764968872,0.39665400981903076,0.14965927600860596,0.4123271107673645,0.4421541094779968,0.4442310929298401,0.3461233973503113,0.4673323333263397,0.28091636300086975,0.4918464124202728,0.21733787655830383,0
0.41509872674942017,0.6917767524719238,0.3503420352935791,0.6259675025939941,0.3093458116054535,0.5432087182998657,0.28463178873062134,0.4804432690143585,0.25172680616378784,0.4414841830730438,0.42540279030799866,0.46286895871162415,0.41351205110549927,0.3647565543651581,0.4113714396953583,0.30156534910202026,0.4129757881164551,0.2500903606414795,0.4870609939098358,0.47105443477630615,0.5326945185661316,0.3722013831138611,0.5610591769218445,0.3103601634502411,0.5843084454536438,0.25967031717300415,0.5306485295295715,0.4990493059158325,0.5917980074882507,0.42156052589416504,0.6297305822372437,0.3697519898414612,0.6594290733337402,0.3243820071220398,0.5593802332878113,0.5423872470855713,0.6262414455413818,0.4960338771343231,0.6680569648742676,0.46377378702163696,0.7024632692337036,0.4322498142719269,0
0.4170401692390442,0.6787634491920471,0.3203469514846802,0.61617511510849,0.2734171748161316,0.5190282464027405,0.23882953822612762,0.4363897144794464,0.20117035508155823,0.3683323562145233,0.411929726600647,0.4265483021736145,0.4184314012527466,0.2981587052345276,0.4291812777519226,0.21199876070022583,0.44000735878944397,0.13879942893981934,0.5023074746131897,0.4523589611053467,0.5518070459365845,0.3198762536048889,0.5792869329452515,0.22856470942497253,0.6060392260551453,0.15215933322906494,0.5729917883872986,0.5076955556869507,0.6630103588104248,0.38263994455337524,0.714033842086792,0.29929178953170776,0.7620030641555786,0.23381704092025757,0.6227684020996094,0.5782884955406189,0.714772641658783,0.5080900192260742,0.7729002237319946,0.4617769420146942,0.8259104490280151,0.4212920367717743,0
0.4144180119037628,0.5717446804046631,0.3774179220199585,0.5510233044624329,0.31197986006736755,0.5118135809898376,0.20502111315727234,0.47086912393569946,0.11756041646003723,0.4398514926433563,0.3211188018321991,0.34582531452178955,0.254122257232666,0.25249695777893066,0.2121783196926117,0.18558326363563538,0.1832616627216339,0.12545228004455566,0.35206156969070435,0.3100700080394745,0.27437251806259155,0.20090898871421814,0.23618285357952118,0.14167001843452454,0.20407962799072266,0.09190097451210022,0.3882126212120056,0.29365426301956177,0.32393741607666016,0.19088411331176758,0.2858295142650604,0.12326988577842712,0.25124889612197876,0.06981119513511658,0.4285118281841278,0.2921164035797119,0.41710591316223145,0.20558035373687744,0.4057619571685791,0.14714697003364563,0.38825905323028564,0.09537789225578308,0
0.38754361867904663,0.8283329010009766,0.2928881049156189,0.8451350331306458,0.19538943469524384,0.8219919204711914,0.11939546465873718,0.7906956076622009,0.05393305420875549,0.7764075994491577,0.20571157336235046,0.6939241886138916,0.12164948880672455,0.6298968195915222,0.06894989311695099,0.5865803956985474,0.026139169931411743,0.5460281372070312,0.25473445653915405,0.651390790939331,0.19493870437145233,0.5593977570533752,0.15433943271636963,0.4980820417404175,0.11906556785106659,0.4435199499130249,0.3127444088459015,0.6342289447784424,0.2740376889705658,0.5397263765335083,0.2437654286623001,0.4773961901664734,0.21443620324134827,0.4228184223175049,0.3756197988986969,0.6347522139549255,0.3706014156341553,0.5512216687202454,0.36454132199287415,0.4938468933105469,0.3560817241668701,0.440293550491333,0
0.47574734687805176,0.8904811143875122,0.36915865540504456,0.8896809816360474,0.29701074957847595,0.8316483497619629,0.27364420890808105,0.751768171787262,0.2321518212556839,0.6870508790016174,0.33747240900993347,0.7013273239135742,0.2874525785446167,0.5940418243408203,0.25844845175743103,0.5228871703147888,0.23690766096115112,0.45941436290740967,0.40061983466148376,0.6752224564552307,0.3724479377269745,0.5544144511222839,0.3537912964820862,0.475675106048584,0.3367760479450226,0.4062258005142212,0.4616315960884094,0.6741903424263,0.45394232869148254,0.5601011514663696,0.4447742700576782,0.48645633459091187,0.4335933327674866,0.42238742113113403,0.5219032764434814,0.6892829537391663,0.5402308106422424,0.5985496044158936,0.5506894588470459,0.5367809534072876,0.556000828742981,0.479092001914978,0
